capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,cluster,country
Bissau,Summer,2016,27.165217391304346,1.2832766082651847,1103.7,63,0.0,0,45649.16010869566,31090.21489130435,0,Guinea-Bissau
Bogotá,Summer,2016,16.32771739130435,1.0028904416415465,40.4,9,0.0,0,44399.06934782609,32187.089347826088,3,Colombia
Brasília,Summer,2016,21.855434782608697,1.6880389903857638,11.8,4,0.0,0,40927.980434782614,37447.51456521739,3,Brazil
Bratislava,Summer,2016,20.819021739130434,2.6035462121197495,204.7,38,0.0,0,54946.67858695652,43017.51076086957,4,Slovakia
Brazzaville,Summer,2016,25.43858695652174,0.8734516366612634,56.00000000000001,3,0.0,0,42912.94054347826,32488.070760869563,3,Republic of the Congo
Bridgetown,Summer,2016,27.419565217391302,0.49796048442783275,283.3,50,0.0,0,45874.57804347826,41294.564021739134,0,Barbados
Bucharest,Summer,2016,23.345652173913045,2.7424086246401562,178.70000000000002,27,0.0,0,53459.700760869564,44312.265,4,Romania
Budapest,Summer,2016,21.142391304347825,2.5194183741688043,303.2,31,0.0,0,54676.156739130434,43288.83902173913,4,Hungary
Buenos Aires,Summer,2016,10.984782608695653,2.3622574778762218,193.1,20,0.0,0,37033.08054347826,26200.553586956525,3,Argentina
Cairo,Summer,2016,29.484239130434784,1.3332792208122755,0.1,0,0.0,0,49296.97,44902.56010869565,1,Egypt
Canberra,Summer,2016,7.055434782608696,2.467474757118832,336.8,37,0.7,0,36856.82195652174,23534.177717391307,3,Australia
Castries,Summer,2016,27.869565217391305,0.6063290968788554,210.8,52,0.0,0,46039.07891304348,41139.562173913044,0,Saint Lucia
Cetinje,Summer,2016,20.190760869565217,2.6786696032335047,336.3,38,0.0,0,52739.6952173913,45409.538260869565,4,Montenegro
Chișinău,Summer,2016,22.307608695652174,3.21702147736965,163.0,21,0.0,0,54471.24554347826,44061.099891304344,4,Moldova
City of Brussels,Summer,2016,18.05217391304348,2.7553535606428357,225.1,36,0.0,0,56222.89760869565,36479.36793478261,4,Belgium
Commune of Monaco,Summer,2016,22.46630434782609,2.422106392973273,83.6,25,0.0,0,53230.004565217394,46866.388695652175,4,Monaco
Conakry,Summer,2016,25.80054347826087,0.8876903778233024,2218.8,88,0.0,0,45242.13956521739,25047.058260869562,0,Guinea
Copenhagen,Summer,2016,16.953804347826086,2.0692706377582852,197.3,37,0.0,0,58991.11532608696,40540.956413043474,4,Denmark
Dakar,Summer,2016,26.17717391304348,1.325850609063383,213.9,17,0.0,0,46153.86532608696,39040.85293478261,0,Senegal
Dhaka,Summer,2016,28.386413043478264,0.9371485644847932,769.1,76,0.0,0,47905.301847826086,28142.705543478263,0,Bangladesh
Djibouti City,Summer,2016,34.16467391304348,1.6696801372211005,60.0,11,0.0,0,45599.41456521739,38393.89532608696,1,Djibouti
Doha,Summer,2016,34.74782608695652,1.4822746301923941,0.5,0,0.0,0,48229.56304347826,43993.378586956525,1,Qatar
Dublin,Summer,2016,15.671195652173912,1.5387349180780812,195.6,39,0.0,0,57543.97532608696,35567.01826086957,4,Ireland
Freetown,Summer,2016,25.339673913043477,0.7962666336344038,2592.0,90,0.0,0,45059.44097826087,25498.57652173913,0,Sierra Leone
Gaborone,Summer,2016,15.354891304347827,2.502373156950587,20.5,3,0.0,0,39252.43119565217,34899.41358695652,3,Botswana
Georgetown,Summer,2016,26.380434782608695,0.7310971929846678,835.2,81,0.0,0,44769.63967391304,34859.76119565217,0,Guyana
Gibraltar,Summer,2016,24.01086956521739,2.229248950633083,0.6000000000000001,0,0.0,0,50851.17239130435,46230.24619565218,1,Gibraltar
Gitega,Summer,2016,19.514673913043477,1.0872775266560655,0.30000000000000004,0,0.0,0,43054.357826086954,38804.539456521736,3,Burundi
Guatemala City,Summer,2016,20.093478260869567,0.5984511782167617,688.2,76,0.0,0,46153.86532608696,37635.17739130434,0,Guatemala
Havana,Summer,2016,29.11195652173913,1.0997344725781681,362.8,55,0.0,0,47789.58706521739,40307.35576086956,0,Cuba
Helsinki,Summer,2016,16.171739130434784,2.2559360566378635,295.0,48,0.0,0,62657.252173913046,41052.461956521736,4,Finland
Honiara,Summer,2016,26.796739130434784,0.4660922624688178,593.8,61,0.0,0,42033.26467391304,34941.871413043475,0,Solomon Islands
Islamabad,Summer,2016,29.313043478260873,1.7220590404362484,308.8,37,0.0,0,50195.57684782609,43475.507826086956,0,Pakistan
Jakarta,Summer,2016,26.65869565217391,0.4717636244386861,339.3,60,0.0,0,42593.817282608696,36170.87739130435,0,Indonesia
Jerusalem,Summer,2016,26.13097826086957,1.3823821292141212,0.6,0,0.0,0,49718.79315217391,45503.69489130435,1,Israel
Kabul,Summer,2016,24.886413043478264,1.9072318019060033,14.4,3,0.0,0,50415.28347826087,45970.387934782615,1,Afghanistan
Kathmandu,Summer,2016,21.793478260869566,0.7577517857141501,1572.5,92,0.0,0,48765.60369565217,24703.695652173912,0,Nepal
Kigali,Summer,2016,20.32282608695652,0.8264984076049563,5.0,1,0.0,0,43301.489130434784,35644.231630434784,3,Rwanda
Kingston,Summer,2016,28.394021739130434,0.7956213409678837,176.8,27,0.0,0,46766.868804347825,41135.74413043478,0,Jamaica
Kingstown,Summer,2016,27.717391304347824,0.45449130980997277,271.1,48,0.0,0,45887.180434782604,40807.84260869565,0,Saint Vincent and the Grenadines
Kinshasa,Summer,2016,25.63858695652174,0.8734516366612641,56.00000000000001,3,0.0,0,42901.14630434783,32486.31152173913,3,Democratic Republic of the Congo
Kuala Lumpur,Summer,2016,27.011413043478264,0.6487563445187048,320.6,44,0.0,0,44149.88597826087,35523.0147826087,0,Malaysia
Kuwait City,Summer,2016,37.95271739130435,1.9640919962680237,0.0,0,0.0,0,49133.05456521739,44015.19619565217,1,Kuwait
La Paz,Summer,2016,8.185869565217391,1.5651304423213832,562.6,77,4.48,2,40801.48565217391,36796.80260869565,2,Bolivia
Libreville,Summer,2016,25.537499999999998,0.511119488836152,170.4,38,0.0,0,43689.68706521739,33396.10532608696,0,Gabon
Lilongwe,Summer,2016,18.184782608695652,1.6113904161005834,4.1,1,0.0,0,41252.94380434783,36386.66195652174,3,Malawi
Lima,Summer,2016,17.558152173913044,0.5627286921636689,1.0,0,0.0,0,41585.13413043478,37873.99097826087,3,Peru
Lisbon,Summer,2016,22.833695652173912,2.617902321648989,5.3,3,0.0,0,51577.206086956525,46443.37413043478,1,Portugal
Ljubljana,Summer,2016,19.732065217391302,2.4844525512105164,301.3,42,0.0,0,54102.6854347826,40091.75913043478,4,Slovenia
Lobamba,Summer,2016,15.19891304347826,2.4021164919102316,51.0,9,0.0,0,38878.61826086957,31984.39782608696,3,Eswatini
Luanda,Summer,2016,24.357608695652175,1.2313428473969545,1.6,0,0.0,0,42141.24891304348,33343.65173913044,3,Angola
Luxembourg,Summer,2016,17.219565217391306,2.9267894547068933,198.5,32,0.0,0,55611.41858695652,39399.59130434783,4,Luxembourg
Majuro,Summer,2016,27.39673913043478,0.4939081836096645,823.3000000000001,72,0.0,0,44817.744782608694,36171.00054347826,0,Marshall Islands
Malabo,Summer,2016,25.772282608695654,0.6573491608381801,2294.9,92,0.0,0,44256.52706521739,26743.617065217393,0,Equatorial Guinea
Malé,Summer,2016,27.38804347826087,0.6443912522691125,647.4,60,0.0,0,44327.74369565217,35150.800217391305,0,Maldives
Managua,Summer,2016,28.72608695652174,0.8041266595898695,329.1,50,0.0,0,45699.02891304348,37190.798586956524,0,Nicaragua
Manama,Summer,2016,33.28369565217391,1.5768432210328183,0.0,0,0.0,0,48440.84695652174,44038.45206521739,1,Bahrain
Manila,Summer,2016,27.643478260869564,0.8550823297969687,788.6,85,0.0,0,46141.07347826087,32214.008369565217,0,Philippines
Maputo,Summer,2016,19.930978260869566,1.6433990905896207,37.1,7,0.0,0,38994.90934782609,33884.05760869565,3,Mozambique
Maseru,Summer,2016,8.296739130434782,2.550164876676056,71.5,10,5.25,1,38278.384673913046,33046.67467391304,2,Lesotho
Mexico City,Summer,2016,17.06358695652174,0.622609858829359,1138.8,88,0.0,0,47035.58184782609,37030.220869565215,0,Mexico
Minsk,Summer,2016,18.148369565217394,3.3122271903995033,204.2,33,0.0,0,57874.61565217391,43908.626956521744,4,Belarus
Monrovia,Summer,2016,25.34021739130435,0.7148825743287032,1627.8,82,0.0,0,44685.62847826087,27475.955543478263,0,Liberia
Moroni,Summer,2016,25.203804347826086,0.5798935908286835,151.3,43,0.0,0,41646.13358695652,37865.88967391304,0,Comoros
Moscow,Summer,2016,18.867934782608696,3.6948626461239304,273.4,29,0.0,0,59086.4947826087,42907.27815217391,4,Russia
Muscat,Summer,2016,32.32663043478261,1.2952671896909622,0.0,0,0.0,0,47876.266739130435,42511.26880434783,1,Oman
N'Djamena,Summer,2016,29.393478260869564,2.7139770237119647,318.6,48,0.0,0,45699.02891304348,37935.85347826087,0,Chad
Nairobi,Summer,2016,17.757065217391304,1.033440363403201,47.5,10,0.0,0,43407.33869565218,31487.744239130436,3,Kenya
Naypyidaw,Summer,2016,26.041847826086954,1.1199312472498708,901.9,84,0.0,0,47103.583478260865,21618.874673913044,0,Myanmar
New Delhi,Summer,2016,30.194021739130434,2.3722160362410336,682.3,67,0.0,0,48971.70369565218,33122.73315217392,0,India
Ngerulmud,Summer,2016,27.057065217391305,0.523018580224826,848.9,81,0.0,0,44890.04304347826,34076.90543478261,0,Palau
Niamey,Summer,2016,29.94728260869565,2.4433174633982726,264.1,39,0.0,0,45950.31717391304,39295.21391304348,0,Niger
Nicosia,Summer,2016,29.755434782608695,2.1500377778656374,3.9,2,0.0,0,50583.45586956522,46856.6895652174,1,Cyprus
Nouakchott,Summer,2016,28.42717391304348,2.447328808945014,15.4,1,0.0,0,46793.51195652173,42435.51010869566,1,Mauritania
Nuuk,Summer,2016,9.07336956521739,2.3203525107208596,60.0,15,0.0,0,67913.44380434783,40641.66532608696,4,Greenland
Oranjestad,Summer,2016,27.974456521739132,0.46270196452897927,42.1,9,0.0,0,45774.06923913043,41833.04326086956,1,Aruba
Oslo,Summer,2016,16.20054347826087,2.025327195994791,267.1,40,0.0,0,62449.56065217392,43126.59739130435,4,Norway
Ottawa,Summer,2016,21.155434782608694,3.289898429589981,272.7,28,0.0,0,53856.127717391304,40426.14554347826,4,Canada
Ouagadougou,Summer,2016,28.154891304347824,2.16706186596335,550.3,50,0.0,0,45736.51347826087,36850.74108695652,0,Burkina Faso
Palikir,Summer,2016,24.627717391304348,0.4198615765112151,819.9,76,0.0,0,44793.68260869565,37157.08913043478,0,Federated States of Micronesia
Panama City,Summer,2016,26.64891304347826,0.6122817288082296,828.4,92,0.0,0,45144.5372826087,27026.14347826087,0,Panama
Paris,Summer,2016,19.057065217391305,3.18302141971073,114.8,32,0.0,0,55257.118804347825,36420.229239130436,4,France
Philipsburg,Summer,2016,27.192391304347826,0.4214010372664828,191.9,36,0.0,0,46780.185,41867.98391304348,0,Sint Maarten
Phnom Penh,Summer,2016,28.654347826086955,1.0389304563213777,538.8,75,0.0,0,45599.41456521739,33234.80032608695,0,Cambodia
Port Louis,Summer,2016,22.67717391304348,0.6787760900406645,121.0,38,0.0,0,40127.713152173914,35389.861739130436,0,Mauritius
Port Moresby,Summer,2016,26.55217391304348,0.8137186733214329,238.9,40,0.0,0,42033.26467391304,35889.27945652174,0,Papua New Guinea
Port-au-Prince,Summer,2016,30.055978260869566,0.9083205850560162,224.2,44,0.0,0,46873.738586956526,41253.984891304346,0,Haiti
Porto-Novo,Summer,2016,25.617391304347827,0.6904543329269641,376.5,64,0.0,0,44721.60717391304,30905.880652173913,0,Benin
Prague,Summer,2016,19.258152173913043,2.6100953329176124,164.3,31,0.0,0,55844.33967391304,40001.799782608694,4,Czech Republic
Praia,Summer,2016,25.777173913043477,1.2329365696606256,15.2,5,0.0,0,46205.12923913043,41147.08304347826,1,Cape Verde
Prishtina,Summer,2016,21.445108695652173,3.165881470074473,174.1,28,0.0,0,52835.638260869564,43170.7972826087,4,Kosovo
Pyongyang,Summer,2016,23.81576086956522,2.7448245940457405,490.6,32,0.0,0,51682.7352173913,31295.919782608697,4,North Korea
Quito,Summer,2016,13.2875,0.8945692376105497,348.5,75,0.0,0,43583.77163043478,32513.554891304346,0,Ecuador
Rabat,Summer,2016,25.220108695652176,2.664531583502808,7.9,4,0.0,0,50286.50869565217,45370.22684782609,1,Morocco
Reykjavík,Summer,2016,11.93804347826087,1.4193979834604187,189.4,39,0.0,0,67913.44380434783,39084.35,4,Iceland
Riga,Summer,2016,17.732608695652175,2.994935604277614,332.4,43,0.0,0,59938.950000000004,41878.987717391305,4,Latvia
Riyadh,Summer,2016,35.32336956521739,1.6614975881857477,0.0,0,0.0,0,48095.804021739124,42793.438804347825,1,Saudi Arabia
Rome,Summer,2016,24.158152173913045,2.8589196950495914,65.4,11,0.0,0,52574.21913043479,46209.24043478261,4,Italy
Roseau,Summer,2016,27.188043478260873,0.5064620639936331,186.4,44,0.0,0,46269.43184782609,41305.275108695656,0,Dominica
San José,Summer,2016,21.266847826086956,0.867903789355502,986.8,72,0.0,0,45315.597282608695,27046.73043478261,0,Costa Rica
San Marino,Summer,2016,19.88804347826087,2.764436329140009,272.1,29,0.0,0,53280.54282608696,44750.84902173913,4,San Marino
San Salvador,Summer,2016,24.684782608695652,0.7887860728392766,289.2,56,0.0,0,45975.63293478261,37393.60445652174,0,El Salvador
Santiago,Summer,2016,11.320108695652175,2.07143125895669,192.2,12,0.0,0,37325.4852173913,28462.768369565216,3,Chile
Santo Domingo,Summer,2016,26.620108695652174,0.6564163355964286,376.0,63,0.0,0,46860.33597826087,39717.81967391304,0,Dominican Republic
Sarajevo,Summer,2016,19.273913043478263,2.962712210240326,233.1,39,0.0,0,53255.237499999996,37868.16065217391,4,Bosnia and Herzegovina
Singapore,Summer,2016,27.63478260869565,0.7810861390508063,537.4,69,0.0,0,43842.818043478255,34248.37847826087,0,Singapore
Skopje,Summer,2016,24.11521739130435,3.0365243572219067,69.2,12,0.0,0,52621.1872826087,45165.083260869564,4,North Macedonia
Sofia,Summer,2016,20.980434782608697,2.8386167166124814,133.6,27,0.0,0,52859.786195652174,45474.157934782605,4,Bulgaria
South Tarawa,Summer,2016,27.985326086956523,0.49661148740427236,82.5,22,0.0,0,43842.818043478255,39733.56510869566,0,Kiribati
St. George's,Summer,2016,27.335869565217394,0.4991380530340492,341.8,53,0.0,0,45686.550217391305,40513.66739130435,0,Grenada
St. John's,Summer,2016,27.61413043478261,0.4895796631152821,199.4,38,0.0,0,46608.02347826087,41626.542934782614,0,Antigua and Barbuda
Suva,Summer,2016,23.30163043478261,1.0485324932462565,592.0,53,0.0,0,40506.980652173916,31578.06293478261,0,Fiji
Tallinn,Summer,2016,16.57608695652174,2.3367286969916905,305.5,41,0.0,0,61982.03989130435,41780.942065217394,4,Estonia
Tbilisi,Summer,2016,24.301086956521736,3.110360021747153,64.6,17,0.0,0,52527.494456521745,42798.95173913043,4,Georgia
Tegucigalpa,Summer,2016,23.554347826086957,0.6090278767105871,433.2,49,0.0,0,46051.79608695652,39478.60434782609,0,Honduras
Tehran,Summer,2016,28.17336956521739,2.5768458772513916,0.2,0,0.0,0,50716.35945652174,45901.04586956521,1,Iran
Thimphu,Summer,2016,17.169565217391302,1.061228722893117,2576.0,89,0.0,0,48702.98597826087,20936.326847826087,0,Bhutan
Tirana,Summer,2016,23.83423913043478,2.3907666863961583,92.8,18,0.0,0,52388.753586956525,46796.83641304348,4,Albania
Tokyo,Summer,2016,24.520108695652173,2.506037323141559,547.1,38,0.0,0,50716.35945652174,31363.92836956522,0,Japan
Tripoli,Summer,2016,26.333695652173912,2.651457288456362,10.9,2,0.0,0,49980.78228260869,44970.22163043478,1,Libya
Tórshavn,Summer,2016,10.754347826086956,1.152366227222741,180.2,36,0.0,0,64769.165869565215,36347.19315217391,4,Faroe Islands
Ulaanbaatar,Summer,2016,17.295108695652175,4.300255932727321,199.9,35,0.0,0,54855.59902173914,39711.95358695652,4,Mongolia
Vaduz,Summer,2016,18.060326086956522,2.752496749141999,549.4,52,0.0,0,54529.31554347826,38398.37173913044,4,Liechtenstein
Valletta,Summer,2016,24.16576086956522,1.6961645380063948,9.8,3,0.0,0,50773.899456521736,46074.47630434783,1,Malta
Victoria,Summer,2016,25.150543478260868,0.6826135362319662,93.0,20,0.0,0,42853.953043478265,38235.633804347824,0,Seychelles
Vienna,Summer,2016,20.5375,2.6844548938142117,213.9,33,0.0,0,54977.24510869565,41583.29369565217,4,Austria
Vientiane,Summer,2016,27.39184782608696,1.1444389472842809,1006.5,75,0.0,0,46766.868804347825,27842.87706521739,0,Laos
Vilnius,Summer,2016,17.99836956521739,2.998346165814174,304.6,36,0.0,0,58349.443478260866,40832.58934782609,4,Lithuania
Warsaw,Summer,2016,18.970108695652176,3.0374228139481643,235.0,36,0.0,0,56916.31717391304,41150.82543478261,4,Poland
Wellington,Summer,2016,10.873913043478261,1.8676023040202763,257.7,34,0.0,0,35205.38663043478,24918.487065217392,3,New Zealand
Windhoek,Summer,2016,15.621195652173913,2.6409937533541443,0.30000000000000004,0,0.0,0,39656.27576086957,36202.88108695652,3,Namibia
Yamoussoukro,Summer,2016,26.231521739130436,0.9264346578935808,289.4,61,0.0,0,44769.63967391304,29809.517499999998,0,Ivory Coast
Yaoundé,Summer,2016,23.61195652173913,0.7724433036990683,439.5,68,0.0,0,44268.38956521739,27829.831304347827,0,Cameroon
Yaren District,Summer,2016,27.929891304347827,0.5290495200345904,110.1,21,0.0,0,43536.714782608695,40631.828260869566,0,Nauru
Yerevan,Summer,2016,22.925,3.2041396644046323,111.8,30,0.0,0,52028.87663043479,46826.71652173913,4,Armenia
Zagreb,Summer,2016,21.892934782608698,2.8299281775701384,223.9,33,0.0,0,53992.26510869565,41481.11445652174,4,Croatia
