capital,season,year,mean_temp,std_temp,rain_total,days_rain,snow_total,days_snow,mean_daylight,mean_sunshine,cluster,country,lat,lon
Dhaka,Autumn,2024,26.89230769230769,2.220446940456947,574.9,45,0.0,0,41815.29307692307,31720.094065934067,0,Bangladesh,23.728888888,90.394444444
Djibouti City,Autumn,2024,31.298901098901098,3.1834465775841263,57.9,9,0.0,0,42766.74,37386.45714285714,4,Djibouti,11.595,43.148055555
Doha,Autumn,2024,30.334615384615383,3.5508582085312836,13.299999999999999,2,0.0,0,41684.14736263736,37516.18934065934,4,Qatar,25.286205555,51.529436111
Dublin,Autumn,2024,11.236263736263735,3.618870802505373,218.3,37,0.07,0,38150.85384615385,16843.468131868132,3,Ireland,53.349722222,-6.260277777
Freetown,Autumn,2024,26.197252747252744,1.1649836106945104,1089.1,76,0.0,0,42994.59351648352,27668.973736263735,0,Sierra Leone,8.487222222,-13.235555555
Gaborone,Autumn,2024,24.307692307692307,3.457455093923237,39.4,4,0.0,0,45568.212087912085,39803.314835164834,4,Botswana,-24.656944444,25.908611111
Georgetown,Autumn,2024,28.424175824175823,0.6963939911893204,361.4,50,0.0,0,43117.70714285714,39270.97043956044,0,Guyana,6.805833333,-58.150833333
Gibraltar,Autumn,2024,19.458791208791208,3.119184307605235,365.4,36,0.0,0,40645.43241758242,30974.2478021978,2,Gibraltar,36.14,-5.35
Gitega,Autumn,2024,20.14010989010989,1.352553547517098,368.4,51,0.0,0,43858.3378021978,37058.85703296703,2,Burundi,-3.428333333,29.925
Guatemala City,Autumn,2024,19.925274725274726,1.3535216130600793,438.6,60,0.0,0,42534.82725274725,35290.06747252747,0,Guatemala,14.641666666,-90.513333333
Havana,Autumn,2024,27.234065934065935,1.6080160156899863,363.9,41,0.0,0,41862.24494505495,34620.09934065934,2,Cuba,23.136666666,-82.358888888
Helsinki,Autumn,2024,9.864285714285714,4.90214967423185,255.5,31,17.150000000000002,6,36418.21868131868,19596.165494505494,1,Finland,60.170833333,24.9375
Honiara,Autumn,2024,27.37802197802198,0.8367665541704359,320.1,56,0.0,0,44308.82,37315.89758241759,0,Solomon Islands,-9.433333,159.95
Islamabad,Autumn,2024,23.187912087912085,4.268100935098135,192.1,17,0.0,0,40901.7410989011,35566.914175824175,2,Pakistan,33.698888888,73.036944444
Jakarta,Autumn,2024,28.282967032967033,0.7135677099469089,445.9,58,0.0,0,44060.65142857143,36936.1978021978,0,Indonesia,-6.175277777,106.826944444
Jerusalem,Autumn,2024,19.262637362637363,4.213302962750465,46.8,11,0.0,0,41089.54769230769,36253.10417582418,4,Israel,31.778888888,35.225555555
Kabul,Autumn,2024,15.799999999999999,5.488806792008621,39.3,9,0.56,0,40815.5989010989,35696.28307692307,4,Afghanistan,34.532777777,69.165833333
Kathmandu,Autumn,2024,19.276923076923076,3.245751990356928,644.8,48,0.0,0,41468.69142857143,32683.184505494504,0,Nepal,27.71,85.32
Kigali,Autumn,2024,20.89945054945055,1.263405769811953,361.8,51,0.0,0,43750.37175824176,37303.896263736264,2,Rwanda,-1.953611111,30.060555555
Kingston,Autumn,2024,27.393406593406596,1.2168997217704205,421.0,47,0.0,0,42280.782087912085,33772.20747252747,0,Jamaica,17.971388888,-76.793055555
Kingstown,Autumn,2024,28.147802197802196,0.811956214196856,278.9,67,0.0,0,42646.11802197802,37391.47417582417,0,Saint Vincent and the Grenadines,13.15527,-61.22742
Kinshasa,Autumn,2024,26.96043956043956,1.090629697914528,616.1,48,0.0,0,43925.48274725275,31249.096153846152,0,Democratic Republic of the Congo,-4.321944444,15.311944444
Kuala Lumpur,Autumn,2024,27.24010989010989,0.7535184057406882,930.0,79,0.0,0,43382.94516483516,28730.431978021978,0,Malaysia,3.147777777,101.695277777
Kuwait City,Autumn,2024,28.72857142857143,6.251946998323093,10.4,4,0.0,0,41321.94087912088,34755.388021978026,4,Kuwait,29.375,47.98
La Paz,Autumn,2024,11.458241758241758,1.1742199239462896,265.0,47,16.45,7,44861.20747252747,39388.23714285714,2,Bolivia,-16.495833333,-68.133333333
Libreville,Autumn,2024,25.91813186813187,0.5515390831077712,1022.6,85,0.0,0,43581.628131868136,26902.644725274724,0,Gabon,0.3901,9.4544
Lilongwe,Autumn,2024,23.79340659340659,2.2831168850110832,47.7,10,0.0,0,44657.66736263736,38678.47846153846,4,Malawi,-13.983333333,33.783333333
Lima,Autumn,2024,17.11263736263736,1.26841093513352,2.2,0,0.0,0,44508.68978021978,35191.36153846154,4,Peru,-12.06,-77.0375
Lisbon,Autumn,2024,19.054395604395605,2.8183195185118555,185.1,25,0.0,0,40364.12824175824,31339.253736263734,2,Portugal,38.708042,-9.139016
Ljubljana,Autumn,2024,11.618131868131869,5.870044086922824,420.6,31,16.17,2,39405.74472527472,22183.17978021978,3,Slovenia,46.051388888,14.506111111
Lobamba,Autumn,2024,20.08186813186813,3.777135278984709,258.9,38,0.0,0,45740.6134065934,33043.265384615384,2,Eswatini,-26.44648,31.206411
Luanda,Autumn,2024,25.173626373626377,1.3465045417949701,203.8,23,0.0,0,44260.85208791209,32936.99582417583,2,Angola,-8.838333333,13.234444444
Luxembourg,Autumn,2024,10.906043956043957,4.9194163789170675,266.6,35,1.19,0,38848.06802197802,20023.283296703295,3,Luxembourg,49.610555555,6.132777777
Majuro,Autumn,2024,27.604395604395606,0.7716738067217672,1778.7,85,0.0,0,43097.230439560444,28248.53043956044,0,Marshall Islands,7.0918,171.3802
Malabo,Autumn,2024,26.10989010989011,0.5955958631777382,423.8,45,0.0,0,43337.115494505495,29678.64098901099,0,Equatorial Guinea,3.752063888,8.7737
Malé,Autumn,2024,27.48681318681319,0.7443056109494562,633.6,61,0.0,0,43306.55406593406,34444.77142857143,0,Maldives,4.175,73.508333333
Managua,Autumn,2024,27.41428571428571,1.0215262468560835,1091.5,76,0.0,0,42724.92164835165,31883.68241758242,0,Nicaragua,12.156383333,-86.272986111
Manama,Autumn,2024,29.282967032967033,3.572776851726734,5.8,2,0.0,0,41599.026813186814,37100.997912087914,4,Bahrain,26.225,50.5775
Manila,Autumn,2024,27.895054945054945,0.9729980856740038,820.6,69,0.0,0,42540.153956043956,30197.568351648355,0,Philippines,14.595833333,120.977222222
Maputo,Autumn,2024,23.155494505494506,2.97506723126134,147.1,18,0.0,0,45686.91252747253,34914.11901098901,2,Mozambique,-25.915277777,32.576388888
Maseru,Autumn,2024,16.52857142857143,3.8655827709066264,189.3,18,5.74,2,46018.70252747253,40285.12516483517,2,Lesotho,-29.31,27.48
Mexico City,Autumn,2024,16.69010989010989,1.5094189422905593,420.4,40,0.0,0,42170.182087912086,33980.95593406594,2,Mexico,19.353773,-99.13589
Minsk,Autumn,2024,9.330219780219782,6.8617250791817,122.10000000000001,24,12.25,4,38033.61901098901,18602.353406593407,1,Belarus,53.902246,27.561837
Monrovia,Autumn,2024,25.658241758241758,0.8257072300715502,1155.7,88,0.0,0,43153.50538461539,28672.393296703296,0,Liberia,6.310555555,-10.804722222
Moroni,Autumn,2024,25.923076923076923,1.17663143696807,490.2,71,0.0,0,44481.4089010989,40689.90824175824,0,Comoros,-11.703611111,43.253611111
Moscow,Autumn,2024,7.996153846153846,7.438888920804527,122.1,17,31.78,7,37609.4567032967,18311.572197802197,1,Russia,55.750555555,37.6175
Muscat,Autumn,2024,30.08186813186813,2.450425320038192,53.8,4,0.0,0,41827.06703296703,37082.36560439561,4,Oman,23.613888888,58.592222222
N'Djamena,Autumn,2024,27.03021978021978,1.4384381792779255,259.8,28,0.0,0,42724.92164835165,34355.42692307692,2,Chad,12.11,15.05
Nairobi,Autumn,2024,19.922527472527474,1.1371324494403492,186.4,38,0.0,0,43704.25736263736,37181.3489010989,2,Kenya,-1.286388888,36.817222222
Naypyidaw,Autumn,2024,26.74285714285714,1.3676738449029981,881.2,58,0.0,0,42142.265824175825,31007.958461538463,0,Myanmar,19.7475,96.115
New Delhi,Autumn,2024,25.83186813186813,2.9326089681707246,337.0,15,0.0,0,41386.286813186816,34081.53692307692,2,India,28.613888888,77.208888888
Ngerulmud,Autumn,2024,26.89835164835165,0.7458943382667308,1502.5,86,0.0,0,43066.487252747254,28491.97296703297,0,Palau,7.500556,134.624167
Niamey,Autumn,2024,28.41153846153846,1.7885139225854658,125.2,16,0.0,0,42619.72714285714,36340.229230769226,2,Niger,13.515,2.1175
Nicosia,Autumn,2024,21.934065934065934,4.98746138453934,91.6,10,0.0,0,40749.83076923077,35786.45879120879,4,Cyprus,35.1725,33.365
Nouakchott,Autumn,2024,29.004395604395604,2.4161223335433837,14.700000000000001,3,0.0,0,42269.79494505494,34886.80978021978,4,Mauritania,18.08581,-15.9785
Nuuk,Autumn,2024,-0.5873626373626374,5.076556101918097,107.0,13,73.22,15,34896.2356043956,14949.007472527472,1,Greenland,64.175,-51.733333333
Oranjestad,Autumn,2024,29.6521978021978,1.403861976594727,166.7,30,0.0,0,42693.46428571428,38215.537912087915,2,Aruba,12.518611111,-70.035833333
Oslo,Autumn,2024,7.650549450549451,5.268029857891712,243.0,30,3.5700000000000003,1,36484.74318681318,17692.281978021976,3,Norway,59.913333333,10.738888888
Ottawa,Autumn,2024,11.40824175824176,6.509485658706343,168.6,24,1.12,0,39497.94637362637,26389.27703296703,3,Canada,45.424722222,-75.695
Ouagadougou,Autumn,2024,27.614835164835164,1.4141447062819446,252.4,29,0.0,0,42709.20274725275,34968.933186813185,2,Burkina Faso,12.368611111,-1.5275
Palikir,Autumn,2024,24.871428571428574,0.7877937849583782,1283.9,88,0.0,0,43107.47087912088,30409.514065934065,0,Federated States of Micronesia,6.917777777,158.185
Panama City,Autumn,2024,26.49615384615385,0.5651072056222192,1024.6,87,0.0,0,42958.55406593406,28561.620769230773,0,Panama,8.971111111,-79.534722222
Paris,Autumn,2024,12.650549450549452,4.290347658183779,295.8,36,8.540000000000001,2,38978.00835164835,18385.216373626372,3,France,48.856666666,2.352222222
Philipsburg,Autumn,2024,28.19175824175824,0.9288363010977104,410.3,47,0.0,0,42275.29054945055,35793.47483516484,0,Sint Maarten,18.024166666,-63.043333333
Phnom Penh,Autumn,2024,27.881318681318678,0.9908932096191565,848.5,67,0.0,0,42766.74,31293.754615384616,0,Cambodia,11.569583333,104.921027777
Port Louis,Autumn,2024,24.68241758241758,1.3550599336145353,144.29999999999998,25,0.0,0,45167.16318681319,40846.86560439561,2,Mauritius,-20.161944444,57.498888888
Port Moresby,Autumn,2024,27.5,0.7573711845001155,213.5,48,0.0,0,44308.82,38187.44285714286,2,Papua New Guinea,-9.478888888,147.149444444
Port-au-Prince,Autumn,2024,29.391758241758243,1.4625180670539042,342.7,52,0.0,0,42236.740659340656,35723.66857142857,0,Haiti,18.546944444,-72.340277777
Porto-Novo,Autumn,2024,27.036263736263738,0.964770149196913,434.8,67,0.0,0,43138.168351648346,33959.39967032967,0,Benin,6.483333333,2.616666666
Prague,Autumn,2024,11.32967032967033,6.301159408403336,212.1,27,4.2700000000000005,2,38762.99153846154,22119.31758241758,3,Czech Republic,50.0875,14.421388888
Praia,Autumn,2024,26.86703296703297,0.8611432898001157,263.0,22,0.0,0,42513.4878021978,34672.038351648356,2,Cape Verde,14.917719444,-23.509155555
Prishtina,Autumn,2024,11.757692307692308,6.5476243489822075,188.3,18,17.22,3,39882.70142857143,29188.075054945057,3,Kosovo,42.666666666,21.166666666
Pyongyang,Autumn,2024,14.53131868131868,7.6371484219920704,243.2,16,2.03,1,40323.45857142857,27506.44879120879,3,North Korea,39.016666666,125.7475
Quito,Autumn,2024,14.33956043956044,0.9419694641051111,404.1,46,0.0,0,43627.564065934064,37067.871868131864,2,Ecuador,-0.22,-78.5125
Rabat,Autumn,2024,20.817032967032965,1.8948060554552797,122.3,18,0.0,0,40866.05824175824,32819.029890109894,2,Morocco,34.025277777,-6.836111111
Reykjavík,Autumn,2024,3.392857142857143,4.676689067590514,359.1,45,25.13,8,34896.2356043956,14350.288791208792,1,Iceland,64.1475,-21.935
Riga,Autumn,2024,10.056593406593406,5.724994948038568,135.6,25,10.219999999999999,3,37316.635604395604,20125.86318681319,1,Latvia,56.9475,24.106944444
Riyadh,Autumn,2024,28.623076923076923,4.891701065707042,9.5,1,0.0,0,41738.17010989011,37313.057362637366,4,Saudi Arabia,24.65,46.71
Rome,Autumn,2024,17.7532967032967,4.563921329282301,308.2,32,0.0,0,39982.074725274724,29802.064175824173,3,Italy,41.893055555,12.482777777
Roseau,Autumn,2024,27.82362637362637,0.7614803075932154,278.3,62,0.0,0,42486.74582417583,36833.80395604396,0,Dominica,15.3,-61.383333333
San José,Autumn,2024,20.524725274725274,0.8913589383748608,1621.5,87,0.0,0,42886.25428571429,25050.436153846153,0,Costa Rica,9.932738888,-84.079613888
San Marino,Autumn,2024,13.224175824175825,4.9458869704329,416.9,39,0.0,0,39714.33945054945,24469.4410989011,3,San Marino,43.932011111,12.44845
San Salvador,Autumn,2024,24.07747252747253,0.9201226891701797,647.2,73,0.0,0,42609.153846153844,32767.518571428573,0,El Salvador,13.697597222,-89.191155555
Santiago,Autumn,2024,16.95769230769231,3.249879682191011,32.4,5,0.0,0,46462.99516483516,37757.67967032967,4,Chile,-33.4375,-70.65
Santo Domingo,Autumn,2024,26.594505494505494,1.073479559124611,519.0,60,0.0,0,42242.25923076923,35098.3410989011,0,Dominican Republic,18.4625,-69.936111111
Sarajevo,Autumn,2024,12.556043956043956,6.219627691451361,275.9,26,44.38,5,39723.88978021978,27597.37846153846,1,Bosnia and Herzegovina,43.856388888,18.413055555
Singapore,Autumn,2024,27.13791208791209,0.8028539599917796,867.8,79,0.0,0,43515.35340659341,32270.70076923077,0,Singapore,1.3,103.8
Skopje,Autumn,2024,14.165934065934065,6.57127959431917,147.6,18,4.83,2,39964.19648351648,30786.464395604395,3,North Macedonia,41.996111111,21.431666666
Sofia,Autumn,2024,12.161538461538463,6.237516764275296,102.8,15,9.03,3,39873.538681318685,29972.78714285714,3,Bulgaria,42.697886,23.321726
South Tarawa,Autumn,2024,28.451648351648352,0.568206268760178,83.7,20,0.0,0,43515.35340659341,40055.43791208792,2,Kiribati,1.333333333,172.966666666
St. George's,Autumn,2024,28.502747252747252,0.8094017899852071,202.1,56,0.0,0,42730.15681318681,38311.62153846154,0,Grenada,12.0525,-61.753055555
St. John's,Autumn,2024,28.485714285714284,1.0097382970707942,268.6,55,0.0,0,42346.37736263736,36297.642417582414,0,Antigua and Barbuda,17.121111111,-61.844722222
Suva,Autumn,2024,24.57912087912088,1.1766965514161964,572.3,71,0.0,0,44994.62703296704,31838.15956043956,0,Fiji,-18.133333333,178.433333333
Tallinn,Autumn,2024,9.632417582417581,5.337744913071508,195.1,33,16.52,6,36635.865494505495,20364.507362637363,1,Estonia,59.437222222,24.745
Tbilisi,Autumn,2024,13.989560439560439,6.130604086980865,176.9,26,1.4,0,39999.8710989011,29021.805384615385,3,Georgia,41.7225,44.7925
Tegucigalpa,Autumn,2024,22.594505494505494,1.231608039864295,581.9,70,0.0,0,42577.36571428571,33971.80054945055,0,Honduras,14.105783333,-87.204705555
Tehran,Autumn,2024,18.443406593406593,6.720363783106494,61.3,9,0.0,0,40697.95846153847,34899.71505494505,4,Iran,35.688888888,51.389722222
Thimphu,Autumn,2024,14.83956043956044,3.393592954078777,437.4,42,0.28,0,41493.77472527473,33391.26571428571,2,Bhutan,27.47135,89.63367
Tirana,Autumn,2024,17.301098901098904,5.077674325592039,397.9,31,0.0,0,40052.77714285714,31438.444615384615,3,Albania,41.328888888,19.817777777
Tokyo,Autumn,2024,19.67912087912088,6.337214012543799,399.2,32,0.0,0,40697.95846153847,25558.155604395604,3,Japan,35.689444444,139.691666666
Tripoli,Autumn,2024,24.572527472527472,3.946674153542053,92.9,8,0.0,0,40986.20021978022,34361.19054945055,4,Libya,32.87519,13.18746
Tórshavn,Autumn,2024,7.863736263736264,2.7259154011294586,319.2,44,21.56,5,35765.564505494505,14023.192967032968,1,Faroe Islands,62.00981,-6.77135
Ulaanbaatar,Autumn,2024,2.0137362637362637,7.45110381805596,18.1,5,17.5,4,39126.02956043956,28772.135714285716,1,Mongolia,47.921357,106.905515
Vaduz,Autumn,2024,11.674175824175823,5.257530908861238,377.7,42,45.989999999999995,5,39246.90527472527,24938.455494505495,1,Liechtenstein,47.140555555,9.522222222
Valletta,Autumn,2024,22.468131868131866,3.2665179939256115,85.6,16,0.0,0,40675.52857142857,33937.685824175824,4,Malta,35.897777777,14.5125
Victoria,Autumn,2024,26.483516483516482,0.5651477164352205,344.90000000000003,42,0.0,0,43946.197692307695,37958.14868131868,2,Seychelles,-4.623611111,55.454444444
Vienna,Autumn,2024,11.543956043956044,6.071590653586016,302.7,21,1.82,0,39081.09956043956,23132.705384615383,3,Austria,48.208333333,16.3725
Vientiane,Autumn,2024,26.552197802197803,1.5359563088388244,571.6,40,0.0,0,42280.782087912085,33053.38076923077,0,Laos,17.98,102.63
Vilnius,Autumn,2024,9.992857142857144,6.5160978926065685,134.1,26,11.83,3,37866.37087912088,18103.406593406595,1,Lithuania,54.687222222,25.28
Warsaw,Autumn,2024,10.763736263736265,6.512829500873494,112.0,19,1.96,0,38375.09241758242,21677.728021978022,3,Poland,52.23,21.011111111
Wellington,Autumn,2024,13.293406593406594,1.9578929829908815,250.9,31,0.0,0,47460.75175824176,34556.82098901099,2,New Zealand,-41.288888888,174.777222222
Windhoek,Autumn,2024,22.613186813186815,2.798241860375456,7.7,2,0.0,0,45382.69604395604,41264.902307692304,4,Namibia,-22.57,17.083611111
Yamoussoukro,Autumn,2024,26.357142857142858,0.9240782623353055,449.4,55,0.0,0,43117.70714285714,28886.98857142857,0,Ivory Coast,6.816111111,-5.274166666
Yaoundé,Autumn,2024,23.687912087912085,0.7947865072996606,632.4,71,0.0,0,43332.02241758242,28770.715714285714,0,Cameroon,3.857777777,11.518055555
Yaren District,Autumn,2024,28.474725274725273,0.5098133441855431,47.1,9,0.0,0,43647.99901098901,40198.58846153846,4,Nauru,-0.5477,166.920867
Yerevan,Autumn,2024,13.489560439560439,7.647528709341032,149.7,20,12.040000000000001,3,40190.4467032967,33221.99901098901,3,Armenia,40.181388888,44.514444444
Zagreb,Autumn,2024,12.63956043956044,5.96754423939063,317.7,31,1.33,0,39447.00098901099,24023.96043956044,3,Croatia,45.813055555,15.977222222
